[INFO] | [2023-06-06 10:41:04] | [WS]Starting server at address:192.168.1.42 , port:6789
[INFO] | [2023-06-06 10:41:26] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:27] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:28] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:29] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:30] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:31] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:32] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:33] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:34] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:35] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:36] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:37] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:38] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:39] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:40] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:41] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:42] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:43] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:44] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:44] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:45] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:45] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:46] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:46] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:47] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:47] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:48] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:48] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:49] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:50] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:50] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:51] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:51] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:52] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:52] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:53] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:53] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:54] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:54] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:55] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:55] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:56] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:57] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:57] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:58] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:58] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:59] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:41:59] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:00] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:00] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:01] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:01] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:02] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:03] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:03] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:04] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:04] | [WS-Send]:{"type": "gameplay", "value": "testing-exchange-messages"}
[INFO] | [2023-06-06 10:42:17] | [WS-Receive]:{'category': 'connection-init', 'sender': 'Master_3767896844', 'receiver': 'server'}
[INFO] | [2023-06-06 10:43:24] | [WS-Receive]:{'category': 'connection-init', 'sender': 'Master_3767896844', 'receiver': 'server', 'ip': '192.168.1.121'}
