[INFO] | [2023-05-04 11:20:22] | [WS]Starting server at address:192.168.1.42 , port:6789
[INFO] | [2023-05-04 11:20:25] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 11:20:25] | [WS-Send]:{"type": "gameplay", "value": "openDoor"}
[INFO] | [2023-05-04 11:20:25] | [MQTT-Send-Data]:{"word": " ", "nextletter": 0, "gameStatus": "LOSE"}
[INFO] | [2023-05-04 11:20:25] | [WS-Send]:{"type": "gameplay", "value": "closeLights"}
[INFO] | [2023-05-04 11:20:25] | [Room]==============RESET==============
[INFO] | [2023-05-04 11:20:25] | [WS-Receive]:{'category': 'gameplay', 'value': 'stop:ok'}
[INFO] | [2023-05-04 11:20:25] | [WS-Receive]:{'category': 'gameplay', 'value': 'openDoor:ok'}
[INFO] | [2023-05-04 11:20:25] | [WS-Receive]:{'category': 'gameplay', 'value': 'closeLights:ok'}
[INFO] | [2023-05-04 11:20:55] | [MQTT-Receive-Topic]:/themaze/letterfloorGameplay_b8a42f/rpi/game/teamRegisterSuccessful/letterfloor
[INFO] | [2023-05-04 11:20:55] | [MQTT-Receive-Data]:{"timestamp":1683188455683,"gameId":"7022f93d-7239-4862-b916-fae41ed84d82"}
[INFO] | [2023-05-04 11:20:55] | [State]==================TEAM-REGISTER==================
[INFO] | [2023-05-04 11:20:55] | [Game]GameID:7022f93d-7239-4862-b916-fae41ed84d82
[INFO] | [2023-05-04 11:20:55] | [Music]Stopped
[INFO] | [2023-05-04 11:20:55] | [Music]Main Theme
[INFO] | [2023-05-04 11:20:55] | Sending default message doorClosed...
[INFO] | [2023-05-04 11:20:55] | [WS-Send]:{"type": "gameplay", "value": "openLights"}
[INFO] | [2023-05-04 11:20:55] | [WS-Send]:{"type": "gameplay", "value": "openDoor"}
[INFO] | [2023-05-04 11:20:55] | [WS-Send]:{"type": "gameplay", "value": "checkDoor"}
[INFO] | [2023-05-04 11:20:55] | [WS-Receive]:{'category': 'gameplay', 'value': 'openLights:ok'}
[INFO] | [2023-05-04 11:20:55] | [WS-Receive]:{'category': 'gameplay', 'value': 'openDoor:ok'}
[INFO] | [2023-05-04 11:20:55] | [WS-Receive]:{'category': 'gameplay', 'value': 'checkDoor:ok'}
[INFO] | [2023-05-04 11:20:56] | [MQTT-Send-Topic]:/themaze/letterfloorGameplay_b8a42f/rpi/game/doorClosed/letterfloor
[INFO] | [2023-05-04 11:20:56] | [MQTT-Send-Data]:{"timestamp": 1683188456190, "gameId": "7022f93d-7239-4862-b916-fae41ed84d82"}
[INFO] | [2023-05-04 11:20:58] | [MQTT-Receive-Topic]:/themaze/letterfloorGameplay_b8a42f/rpi/game/settings/letterfloor
[INFO] | [2023-05-04 11:20:58] | [MQTT-Receive-Data]:{"timestamp":1683188458255,"difficulty":"EASY","gameId":"7022f93d-7239-4862-b916-fae41ed84d82","gameStartedTimestamp":1683188458246,"teamPlayersNumber":5,"teamName":"DATTEAMV21","playersWristbandsList":[{"username":"TG6","wristbandNumber":6,"wristbandColor":6},{"username":"TG5","wristbandNumber":5,"wristbandColor":5},{"username":"TG4","wristbandNumber":4,"wristbandColor":4},{"username":"TG3","wristbandNumber":3,"wristbandColor":3},{"username":"TG7","wristbandNumber":7,"wristbandColor":1}],"time":300,"pointsToWin":0,"roundsTarget":3}
[INFO] | [2023-05-04 11:20:58] | [State]==================SETTINGS=======================
[INFO] | [2023-05-04 11:20:58] | [Game]GameID:7022f93d-7239-4862-b916-fae41ed84d82
[INFO] | [2023-05-04 11:20:58] | [Game-Configuration]Wristbands:6,5,4,3,1
[INFO] | [2023-05-04 11:20:58] | [Game-Configuration]PointsToWin:0
[INFO] | [2023-05-04 11:20:58] | [Game-Configuration]RoundsTarget:3
[INFO] | [2023-05-04 11:20:58] | [Game-Configuration]Teamname:DATTEAMV21
[INFO] | [2023-05-04 11:20:58] | [Game-Configuration]Gametime:300
[INFO] | [2023-05-04 11:20:58] | [Music]Stopped
[INFO] | [2023-05-04 11:20:58] | [Music]Main Theme
[INFO] | [2023-05-04 11:20:58] | [WS-Send]:{"type": "gameplay", "value": "openLights"}
[INFO] | [2023-05-04 11:20:58] | [Gameplay-Timer]gameTimer started
[INFO] | [2023-05-04 11:20:58] | [WS-Send]:{"type": "gameplay", "value": "start"}
[INFO] | [2023-05-04 11:20:58] | [Gameplay-Timer]countdownTimer started
[INFO] | [2023-05-04 11:20:58] | [gameStart]Not Custom Game here
[INFO] | [2023-05-04 11:20:58] | [Room]==============GAME-GOT-CONFIGURATION-IS-STARTING==============
[INFO] | [2023-05-04 11:20:58] | [WS-Receive]:{'category': 'gameplay', 'value': 'openLights:ok'}
[INFO] | [2023-05-04 11:20:58] | [WS-Receive]:{'category': 'gameplay', 'value': 'start:ok'}
